-5.088109048408414603e-01,5.650917585978044722e-01,6.494480483301837692e-01
-6.151813487945165804e-01,4.469554123349158692e-01,6.494480483301837692e-01
-6.946654158382440380e-01,3.092849698229688249e-01,6.494480483301837692e-01
-7.437892708353429638e-01,1.580972900158133243e-01,6.494480483301837692e-01
-7.604059656000308198e-01,4.308109576110546238e-16,6.494480483301837692e-01
-7.437892708353429638e-01,-1.580972900158131300e-01,6.494480483301837692e-01
-6.946654158382439270e-01,-3.092849698229689359e-01,6.494480483301837692e-01
-6.151813487945166914e-01,-4.469554123349157027e-01,6.494480483301837692e-01
-5.088109048408419044e-01,-5.650917585978041391e-01,6.494480483301837692e-01
-3.802029828000157430e-01,-6.585308833988624544e-01,6.494480483301837692e-01
-2.349783659945012815e-01,-7.231890486136176577e-01,6.494480483301837692e-01
-7.948406704372797116e-02,-7.562403821578846941e-01,6.494480483301837692e-01
7.948406704372702747e-02,-7.562403821578848051e-01,6.494480483301837692e-01
2.349783659945010317e-01,-7.231890486136177687e-01,6.494480483301837692e-01
3.802029828000155209e-01,-6.585308833988625654e-01,6.494480483301837692e-01
5.088109048408419044e-01,-5.650917585978041391e-01,6.494480483301837692e-01
6.151813487945165804e-01,-4.469554123349159247e-01,6.494480483301837692e-01
6.946654158382440380e-01,-3.092849698229688804e-01,6.494480483301837692e-01
7.437892708353429638e-01,-1.580972900158130745e-01,6.494480483301837692e-01
8.526401643540921782e-01,0.000000000000000000e+00,5.224985647159489099e-01
8.372318458180738610e-01,1.613632120956766114e-01,5.224985647159489099e-01
7.915637869878929811e-01,3.168943372784671642e-01,5.224985647159489099e-01
7.172865504966390304e-01,4.609720754518714658e-01,5.224985647159489099e-01
6.170847091985578459e-01,5.883890817674173324e-01,5.224985647159489099e-01
4.945798187115131861e-01,6.945401736350893529e-01,5.224985647159489099e-01
3.541995249610858099e-01,7.755887740208172731e-01,5.224985647159489099e-01
2.010175375207038928e-01,8.286055753365926257e-01,5.224985647159489099e-01
4.057025252823830141e-02,8.516744122489346980e-01,5.224985647159489099e-01
-1.213433470953597798e-01,8.439615168865630679e-01,5.224985647159489099e-01
-2.788712819979246027e-01,8.057456533836265811e-01,5.224985647159489099e-01
-4.263200821770459226e-01,7.384080426175828604e-01,5.224985647159489099e-01
-5.583605638201492027e-01,6.443824412879499697e-01,5.224985647159489099e-01
-6.702204398925331041e-01,5.270671796080956817e-01,5.224985647159489099e-01
-7.578568030248771237e-01,3.907023367970632877e-01,5.224985647159489099e-01
-8.181022467192615721e-01,2.402164935691755432e-01,5.224985647159489099e-01
-8.487793436725989960e-01,8.104860038572819780e-02,5.224985647159489099e-01
-8.487793436725989960e-01,-8.104860038572797576e-02,5.224985647159489099e-01
-8.181022467192617942e-01,-2.402164935691749881e-01,5.224985647159489099e-01
-7.578568030248774567e-01,-3.907023367970627881e-01,5.224985647159489099e-01
-6.702204398925329931e-01,-5.270671796080959037e-01,5.224985647159489099e-01
-5.583605638201490917e-01,-6.443824412879501917e-01,5.224985647159489099e-01
-4.263200821770464777e-01,-7.384080426175825274e-01,5.224985647159489099e-01
-2.788712819979247692e-01,-8.057456533836264700e-01,5.224985647159489099e-01
-1.213433470953599602e-01,-8.439615168865629569e-01,5.224985647159489099e-01
4.057025252823828754e-02,-8.516744122489346980e-01,5.224985647159489099e-01
2.010175375207040593e-01,-8.286055753365926257e-01,5.224985647159489099e-01
3.541995249610854768e-01,-7.755887740208174952e-01,5.224985647159489099e-01
4.945798187115129640e-01,-6.945401736350894639e-01,5.224985647159489099e-01
6.170847091985577348e-01,-5.883890817674174434e-01,5.224985647159489099e-01
7.172865504966386974e-01,-4.609720754518720209e-01,5.224985647159489099e-01
7.915637869878927591e-01,-3.168943372784676082e-01,5.224985647159489099e-01
8.372318458180737499e-01,-1.613632120956769722e-01,5.224985647159489099e-01
9.238795325112867385e-01,0.000000000000000000e+00,3.826834323650898373e-01
9.098437264664094304e-01,1.604299972043604638e-01,3.826834323650898373e-01
8.681627791959909413e-01,3.159854101251621250e-01,3.826834323650898373e-01
8.001031451912655745e-01,4.619397662556433137e-01,3.826834323650898373e-01
7.077327819916303664e-01,5.938583163412473054e-01,3.826834323650898373e-01
5.938583163412474164e-01,7.077327819916303664e-01,3.826834323650898373e-01
4.619397662556434803e-01,8.001031451912654635e-01,3.826834323650898373e-01
3.159854101251621805e-01,8.681627791959908302e-01,3.826834323650898373e-01
1.604299972043605471e-01,9.098437264664094304e-01,3.826834323650898373e-01
5.657130561438501303e-17,9.238795325112867385e-01,3.826834323650898373e-01
-1.604299972043604361e-01,9.098437264664094304e-01,3.826834323650898373e-01
-3.159854101251619030e-01,8.681627791959909413e-01,3.826834323650898373e-01
-4.619397662556431472e-01,8.001031451912655745e-01,3.826834323650898373e-01
-5.938583163412474164e-01,7.077327819916303664e-01,3.826834323650898373e-01
-7.077327819916302554e-01,5.938583163412475274e-01,3.826834323650898373e-01
-8.001031451912653525e-01,4.619397662556437023e-01,3.826834323650898373e-01
-8.681627791959908302e-01,3.159854101251622360e-01,3.826834323650898373e-01
-9.098437264664094304e-01,1.604299972043604083e-01,3.826834323650898373e-01
-9.238795325112867385e-01,1.131426112287700261e-16,3.826834323650898373e-01
-9.098437264664095414e-01,-1.604299972043601863e-01,3.826834323650898373e-01
-8.681627791959909413e-01,-3.159854101251620695e-01,3.826834323650898373e-01
-8.001031451912654635e-01,-4.619397662556434803e-01,3.826834323650898373e-01
-7.077327819916306995e-01,-5.938583163412469723e-01,3.826834323650898373e-01
-5.938583163412475274e-01,-7.077327819916302554e-01,3.826834323650898373e-01
-4.619397662556437578e-01,-8.001031451912652415e-01,3.826834323650898373e-01
-3.159854101251619585e-01,-8.681627791959909413e-01,3.826834323650898373e-01
-1.604299972043604638e-01,-9.098437264664094304e-01,3.826834323650898373e-01
-1.697139168431550514e-16,-9.238795325112867385e-01,3.826834323650898373e-01
1.604299972043601308e-01,-9.098437264664095414e-01,3.826834323650898373e-01
3.159854101251623471e-01,-8.681627791959908302e-01,3.826834323650898373e-01
4.619397662556427586e-01,-8.001031451912659076e-01,3.826834323650898373e-01
5.938583163412473054e-01,-7.077327819916304774e-01,3.826834323650898373e-01
7.077327819916301443e-01,-5.938583163412476384e-01,3.826834323650898373e-01
8.001031451912656856e-01,-4.619397662556430362e-01,3.826834323650898373e-01
8.681627791959909413e-01,-3.159854101251620140e-01,3.826834323650898373e-01
9.098437264664094304e-01,-1.604299972043605194e-01,3.826834323650898373e-01
9.723699203976765570e-01,0.000000000000000000e+00,2.334453638559054744e-01
9.591080620730535466e-01,1.600468286491653902e-01,2.334453638559054744e-01
9.196842360231961555e-01,3.157279970237258926e-01,2.334453638559054744e-01
8.551738214524997606e-01,4.627969286809409111e-01,2.334453638559054744e-01
7.673364943043531339e-01,5.972419665452932680e-01,2.334453638559054744e-01
6.585682278885351959e-01,7.153958004559002326e-01,2.334453638559054744e-01
5.318359369751600729e-01,8.140355018277380950e-01,2.334453638559054744e-01
3.905965480939188605e-01,8.904704367418936339e-01,2.334453638559054744e-01
2.387027035898837968e-01,9.426156594249132104e-01,2.334453638559054744e-01
8.029767158342408784e-02,9.690487841344543885e-01,2.334453638559054744e-01
-8.029767158342396294e-02,9.690487841344543885e-01,2.334453638559054744e-01
-2.387027035898834915e-01,9.426156594249133214e-01,2.334453638559054744e-01
-3.905965480939187495e-01,8.904704367418936339e-01,2.334453638559054744e-01
-5.318359369751601839e-01,8.140355018277379839e-01,2.334453638559054744e-01
-6.585682278885349739e-01,7.153958004559004547e-01,2.334453638559054744e-01
-7.673364943043530229e-01,5.972419665452933790e-01,2.334453638559054744e-01
-8.551738214524996495e-01,4.627969286809410221e-01,2.334453638559054744e-01
-9.196842360231962665e-01,3.157279970237256705e-01,2.334453638559054744e-01
-9.591080620730535466e-01,1.600468286491655290e-01,2.334453638559054744e-01
-9.723699203976765570e-01,1.190809710602181133e-16,2.334453638559054744e-01
-9.591080620730536577e-01,-1.600468286491653069e-01,2.334453638559054744e-01
-9.196842360231962665e-01,-3.157279970237258371e-01,2.334453638559054744e-01
-8.551738214524999826e-01,-4.627969286809404115e-01,2.334453638559054744e-01
-7.673364943043534669e-01,-5.972419665452928239e-01,2.334453638559054744e-01
-6.585682278885351959e-01,-7.153958004559002326e-01,2.334453638559054744e-01
-5.318359369751600729e-01,-8.140355018277380950e-01,2.334453638559054744e-01
-3.905965480939183609e-01,-8.904704367418938560e-01,2.334453638559054744e-01
-2.387027035898836858e-01,-9.426156594249132104e-01,2.334453638559054744e-01
-8.029767158342442090e-02,-9.690487841344543885e-01,2.334453638559054744e-01
8.029767158342406008e-02,-9.690487841344543885e-01,2.334453638559054744e-01
2.387027035898833804e-01,-9.426156594249133214e-01,2.334453638559054744e-01
3.905965480939180834e-01,-8.904704367418939670e-01,2.334453638559054744e-01
5.318359369751597399e-01,-8.140355018277383170e-01,2.334453638559054744e-01
6.585682278885353069e-01,-7.153958004559002326e-01,2.334453638559054744e-01
7.673364943043534669e-01,-5.972419665452928239e-01,2.334453638559054744e-01
8.551738214524994275e-01,-4.627969286809414662e-01,2.334453638559054744e-01
9.196842360231961555e-01,-3.157279970237261701e-01,2.334453638559054744e-01
9.591080620730536577e-01,-1.600468286491652514e-01,2.334453638559054744e-01
9.969173337331279638e-01,0.000000000000000000e+00,7.845909572784499908e-02
9.840075160895718209e-01,1.599167864134342643e-01,7.845909572784499908e-02
9.456124206546562272e-01,3.156918120591826193e-01,7.845909572784499908e-02
8.827264602321301945e-01,4.632905855978753928e-01,7.845909572784499908e-02
7.969783481644622247e-01,5.988903763249280310e-01,7.845909572784499908e-02
6.905889155127945545e-01,7.189792208878021951e-01,7.845909572784499908e-02
5.663135926990086055e-01,8.204468812920859833e-01,7.845909572784499908e-02
4.273710453051580704e-01,9.006653984318179207e-01,7.845909572784499908e-02
2.773598123255828218e-01,9.575571548499265395e-01,7.845909572784499908e-02
1.201651058971791863e-01,9.896486839390473689e-01,7.845909572784499908e-02
-4.014181365413593827e-02,9.961088319526764101e-01,7.845909572784499908e-02
-1.994090813173330368e-01,9.767702844506205295e-01,7.845909572784499908e-02
-3.535117585191814848e-01,9.321338996551110645e-01,7.845909572784499908e-02
-4.984586668665642040e-01,8.633557364859379968e-01,7.845909572784499908e-02
-6.304957575703901140e-01,7.722171132416767447e-01,7.845909572784499908e-02
-7.462033393373226353e-01,6.610784723914381322e-01,7.845909572784499908e-02
-8.425846465779940342e-01,5.328182463548011283e-01,7.845909572784499908e-02
-9.171434540616414388e-01,3.907583076141192824e-01,7.845909572784499908e-02
-9.679487278383772653e-01,2.385779339621243444e-01,7.845909572784499908e-02
-9.936846380041663984e-01,8.021851713973209008e-02,7.845909572784499908e-02
-9.936846380041665094e-01,-8.021851713973184028e-02,7.845909572784499908e-02
-9.679487278383772653e-01,-2.385779339621245387e-01,7.845909572784499908e-02
-9.171434540616416609e-01,-3.907583076141186162e-01,7.845909572784499908e-02
-8.425846465779944783e-01,-5.328182463548005732e-01,7.845909572784499908e-02
-7.462033393373230794e-01,-6.610784723914375771e-01,7.845909572784499908e-02
-6.304957575703900030e-01,-7.722171132416768558e-01,7.845909572784499908e-02
-4.984586668665635933e-01,-8.633557364859383298e-01,7.845909572784499908e-02
-3.535117585191819289e-01,-9.321338996551109535e-01,7.845909572784499908e-02
-1.994090813173334809e-01,-9.767702844506204185e-01,7.845909572784499908e-02
-4.014181365413595909e-02,-9.961088319526764101e-01,7.845909572784499908e-02
1.201651058971785063e-01,-9.896486839390474799e-01,7.845909572784499908e-02
2.773598123255821557e-01,-9.575571548499267616e-01,7.845909572784499908e-02
4.273710453051576263e-01,-9.006653984318181427e-01,7.845909572784499908e-02
5.663135926990082725e-01,-8.204468812920862053e-01,7.845909572784499908e-02
6.905889155127944434e-01,-7.189792208878023061e-01,7.845909572784499908e-02
7.969783481644622247e-01,-5.988903763249281420e-01,7.845909572784499908e-02
8.827264602321303055e-01,-4.632905855978752818e-01,7.845909572784499908e-02
9.456124206546563382e-01,-3.156918120591823418e-01,7.845909572784499908e-02
9.840075160895718209e-01,-1.599167864134346806e-01,7.845909572784499908e-02
9.969173337331279638e-01,0.000000000000000000e+00,-7.845909572784487418e-02
9.840075160895718209e-01,1.599167864134342643e-01,-7.845909572784487418e-02
9.456124206546562272e-01,3.156918120591826193e-01,-7.845909572784487418e-02
8.827264602321301945e-01,4.632905855978753928e-01,-7.845909572784487418e-02
7.969783481644622247e-01,5.988903763249280310e-01,-7.845909572784487418e-02
6.905889155127945545e-01,7.189792208878021951e-01,-7.845909572784487418e-02
5.663135926990086055e-01,8.204468812920859833e-01,-7.845909572784487418e-02
4.273710453051580704e-01,9.006653984318179207e-01,-7.845909572784487418e-02
2.773598123255828218e-01,9.575571548499265395e-01,-7.845909572784487418e-02
1.201651058971791863e-01,9.896486839390473689e-01,-7.845909572784487418e-02
-4.014181365413593827e-02,9.961088319526764101e-01,-7.845909572784487418e-02
-1.994090813173330368e-01,9.767702844506205295e-01,-7.845909572784487418e-02
-3.535117585191814848e-01,9.321338996551110645e-01,-7.845909572784487418e-02
-4.984586668665642040e-01,8.633557364859379968e-01,-7.845909572784487418e-02
-6.304957575703901140e-01,7.722171132416767447e-01,-7.845909572784487418e-02
-7.462033393373226353e-01,6.610784723914381322e-01,-7.845909572784487418e-02
-8.425846465779940342e-01,5.328182463548011283e-01,-7.845909572784487418e-02
-9.171434540616414388e-01,3.907583076141192824e-01,-7.845909572784487418e-02
-9.679487278383772653e-01,2.385779339621243444e-01,-7.845909572784487418e-02
-9.936846380041663984e-01,8.021851713973209008e-02,-7.845909572784487418e-02
-9.936846380041665094e-01,-8.021851713973184028e-02,-7.845909572784487418e-02
-9.679487278383772653e-01,-2.385779339621245387e-01,-7.845909572784487418e-02
-9.171434540616416609e-01,-3.907583076141186162e-01,-7.845909572784487418e-02
-8.425846465779944783e-01,-5.328182463548005732e-01,-7.845909572784487418e-02
-7.462033393373230794e-01,-6.610784723914375771e-01,-7.845909572784487418e-02
-6.304957575703900030e-01,-7.722171132416768558e-01,-7.845909572784487418e-02
-4.984586668665635933e-01,-8.633557364859383298e-01,-7.845909572784487418e-02
-3.535117585191819289e-01,-9.321338996551109535e-01,-7.845909572784487418e-02
-1.994090813173334809e-01,-9.767702844506204185e-01,-7.845909572784487418e-02
-4.014181365413595909e-02,-9.961088319526764101e-01,-7.845909572784487418e-02
1.201651058971785063e-01,-9.896486839390474799e-01,-7.845909572784487418e-02
2.773598123255821557e-01,-9.575571548499267616e-01,-7.845909572784487418e-02
4.273710453051576263e-01,-9.006653984318181427e-01,-7.845909572784487418e-02
5.663135926990082725e-01,-8.204468812920862053e-01,-7.845909572784487418e-02
6.905889155127944434e-01,-7.189792208878023061e-01,-7.845909572784487418e-02
7.969783481644622247e-01,-5.988903763249281420e-01,-7.845909572784487418e-02
8.827264602321303055e-01,-4.632905855978752818e-01,-7.845909572784487418e-02
9.456124206546563382e-01,-3.156918120591823418e-01,-7.845909572784487418e-02
9.840075160895718209e-01,-1.599167864134346806e-01,-7.845909572784487418e-02
9.723699203976766681e-01,0.000000000000000000e+00,-2.334453638559053357e-01
9.591080620730536577e-01,1.600468286491654180e-01,-2.334453638559053357e-01
9.196842360231962665e-01,3.157279970237258926e-01,-2.334453638559053357e-01
8.551738214524998716e-01,4.627969286809409666e-01,-2.334453638559053357e-01
7.673364943043532449e-01,5.972419665452933790e-01,-2.334453638559053357e-01
6.585682278885351959e-01,7.153958004559003436e-01,-2.334453638559053357e-01
5.318359369751601839e-01,8.140355018277382060e-01,-2.334453638559053357e-01
3.905965480939189161e-01,8.904704367418937450e-01,-2.334453638559053357e-01
2.387027035898838245e-01,9.426156594249133214e-01,-2.334453638559053357e-01
8.029767158342408784e-02,9.690487841344544995e-01,-2.334453638559053357e-01
-8.029767158342396294e-02,9.690487841344544995e-01,-2.334453638559053357e-01
-2.387027035898835192e-01,9.426156594249133214e-01,-2.334453638559053357e-01
-3.905965480939188050e-01,8.904704367418937450e-01,-2.334453638559053357e-01
-5.318359369751602950e-01,8.140355018277380950e-01,-2.334453638559053357e-01
-6.585682278885349739e-01,7.153958004559005657e-01,-2.334453638559053357e-01
-7.673364943043531339e-01,5.972419665452934900e-01,-2.334453638559053357e-01
-8.551738214524997606e-01,4.627969286809410776e-01,-2.334453638559053357e-01
-9.196842360231963776e-01,3.157279970237257261e-01,-2.334453638559053357e-01
-9.591080620730536577e-01,1.600468286491655567e-01,-2.334453638559053357e-01
-9.723699203976766681e-01,1.190809710602181380e-16,-2.334453638559053357e-01
-9.591080620730537687e-01,-1.600468286491653069e-01,-2.334453638559053357e-01
-9.196842360231963776e-01,-3.157279970237258371e-01,-2.334453638559053357e-01
-8.551738214525000936e-01,-4.627969286809404670e-01,-2.334453638559053357e-01
-7.673364943043535780e-01,-5.972419665452929349e-01,-2.334453638559053357e-01
-6.585682278885351959e-01,-7.153958004559003436e-01,-2.334453638559053357e-01
-5.318359369751601839e-01,-8.140355018277382060e-01,-2.334453638559053357e-01
-3.905965480939184165e-01,-8.904704367418939670e-01,-2.334453638559053357e-01
-2.387027035898837135e-01,-9.426156594249133214e-01,-2.334453638559053357e-01
-8.029767158342443478e-02,-9.690487841344544995e-01,-2.334453638559053357e-01
8.029767158342406008e-02,-9.690487841344544995e-01,-2.334453638559053357e-01
2.387027035898834082e-01,-9.426156594249133214e-01,-2.334453638559053357e-01
3.905965480939180834e-01,-8.904704367418940780e-01,-2.334453638559053357e-01
5.318359369751598509e-01,-8.140355018277384280e-01,-2.334453638559053357e-01
6.585682278885353069e-01,-7.153958004559003436e-01,-2.334453638559053357e-01
7.673364943043535780e-01,-5.972419665452929349e-01,-2.334453638559053357e-01
8.551738214524995385e-01,-4.627969286809415217e-01,-2.334453638559053357e-01
9.196842360231962665e-01,-3.157279970237261701e-01,-2.334453638559053357e-01
9.591080620730537687e-01,-1.600468286491652514e-01,-2.334453638559053357e-01
9.238795325112867385e-01,0.000000000000000000e+00,-3.826834323650897263e-01
9.098437264664094304e-01,1.604299972043604638e-01,-3.826834323650897263e-01
8.681627791959909413e-01,3.159854101251621250e-01,-3.826834323650897263e-01
8.001031451912655745e-01,4.619397662556433137e-01,-3.826834323650897263e-01
7.077327819916303664e-01,5.938583163412473054e-01,-3.826834323650897263e-01
5.938583163412474164e-01,7.077327819916303664e-01,-3.826834323650897263e-01
4.619397662556434803e-01,8.001031451912654635e-01,-3.826834323650897263e-01
3.159854101251621805e-01,8.681627791959908302e-01,-3.826834323650897263e-01
1.604299972043605471e-01,9.098437264664094304e-01,-3.826834323650897263e-01
5.657130561438501303e-17,9.238795325112867385e-01,-3.826834323650897263e-01
-1.604299972043604361e-01,9.098437264664094304e-01,-3.826834323650897263e-01
-3.159854101251619030e-01,8.681627791959909413e-01,-3.826834323650897263e-01
-4.619397662556431472e-01,8.001031451912655745e-01,-3.826834323650897263e-01
-5.938583163412474164e-01,7.077327819916303664e-01,-3.826834323650897263e-01
-7.077327819916302554e-01,5.938583163412475274e-01,-3.826834323650897263e-01
-8.001031451912653525e-01,4.619397662556437023e-01,-3.826834323650897263e-01
-8.681627791959908302e-01,3.159854101251622360e-01,-3.826834323650897263e-01
-9.098437264664094304e-01,1.604299972043604083e-01,-3.826834323650897263e-01
-9.238795325112867385e-01,1.131426112287700261e-16,-3.826834323650897263e-01
-9.098437264664095414e-01,-1.604299972043601863e-01,-3.826834323650897263e-01
-8.681627791959909413e-01,-3.159854101251620695e-01,-3.826834323650897263e-01
-8.001031451912654635e-01,-4.619397662556434803e-01,-3.826834323650897263e-01
-7.077327819916306995e-01,-5.938583163412469723e-01,-3.826834323650897263e-01
-5.938583163412475274e-01,-7.077327819916302554e-01,-3.826834323650897263e-01
-4.619397662556437578e-01,-8.001031451912652415e-01,-3.826834323650897263e-01
-3.159854101251619585e-01,-8.681627791959909413e-01,-3.826834323650897263e-01
-1.604299972043604638e-01,-9.098437264664094304e-01,-3.826834323650897263e-01
-1.697139168431550514e-16,-9.238795325112867385e-01,-3.826834323650897263e-01
1.604299972043601308e-01,-9.098437264664095414e-01,-3.826834323650897263e-01
3.159854101251623471e-01,-8.681627791959908302e-01,-3.826834323650897263e-01
4.619397662556427586e-01,-8.001031451912659076e-01,-3.826834323650897263e-01
5.938583163412473054e-01,-7.077327819916304774e-01,-3.826834323650897263e-01
7.077327819916301443e-01,-5.938583163412476384e-01,-3.826834323650897263e-01
8.001031451912656856e-01,-4.619397662556430362e-01,-3.826834323650897263e-01
8.681627791959909413e-01,-3.159854101251620140e-01,-3.826834323650897263e-01
9.098437264664094304e-01,-1.604299972043605194e-01,-3.826834323650897263e-01
8.526401643540922892e-01,0.000000000000000000e+00,-5.224985647159487989e-01
8.372318458180739720e-01,1.613632120956766114e-01,-5.224985647159487989e-01
7.915637869878930921e-01,3.168943372784672197e-01,-5.224985647159487989e-01
7.172865504966391414e-01,4.609720754518715213e-01,-5.224985647159487989e-01
6.170847091985579569e-01,5.883890817674174434e-01,-5.224985647159487989e-01
4.945798187115132416e-01,6.945401736350894639e-01,-5.224985647159487989e-01
3.541995249610858099e-01,7.755887740208173842e-01,-5.224985647159487989e-01
2.010175375207039206e-01,8.286055753365927368e-01,-5.224985647159487989e-01
4.057025252823830835e-02,8.516744122489348090e-01,-5.224985647159487989e-01
-1.213433470953597937e-01,8.439615168865631789e-01,-5.224985647159487989e-01
-2.788712819979246582e-01,8.057456533836266921e-01,-5.224985647159487989e-01
-4.263200821770459781e-01,7.384080426175829714e-01,-5.224985647159487989e-01
